index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/wirtschaft/news/gastgewerbe--steuererhoehung--pleitesorgen-in-britischer-getraenkebranche-33699306.html,https://www.stern.de/wirtschaft/news/gastgewerbe--steuererhoehung--pleitesorgen-in-britischer-getraenkebranche-33699306.html,0,www.stern.de,Gastgewerbe: Steuererhöhung: Pleitesorgen in britischer Getränkebranche,"Unter der Steuererhöhung leiden besonders kleinere und mittlere Betriebe der Branche. WSTA-Chef Miles Beale kündigt eine ""schwierige Zeit für Wein- und Spirituosenunternehmen"" in Großbritannien an.",https://image.stern.de/33699308/t/qU/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123080199636560v2w800h600l847t933r2548b2002jpeg---a8de7e83be8dd089.jpg,2023-08-01T03:30:09Z,,"Unter der Steuererhöhung leiden besonders kleinere und mittlere Betriebe der Branche. WSTA-Chef Miles Beale kündigt eine ""schwierige Zeit für Wein- und Spirituosenunternehmen"" in Großbritannien an.
… [+2383 chars]",,de,'Gas'
https://www.morgenpost.de/wirtschaft/article239078199/Steuererhoehung-Pleitesorgen-in-britischer-Getraenkebranche.html,https://www.morgenpost.de/wirtschaft/article239078199/Steuererhoehung-Pleitesorgen-in-britischer-Getraenkebranche.html,0,www.morgenpost.de,Gastgewerbe: Steuererhöhung: Pleitesorgen in britischer Getränkebranche,Unter der Steuererhöhung leiden besonders kleinere und mittlere Betriebe der Branche. WSTA-Chef Miles Beale kündigt eine „schwierige Zeit für Wein- und Spirituosenunternehmen“ in Großbritannien an.,https://img.morgenpost.de/img/wirtschaft/crop239078197/3072603472-w820-cv16_9-q85/Schottischer-Whisky.jpg,2023-08-01T03:30:09Z,,"London. Angesichts einer deutlichen Steuererhöhung auf alkoholische Getränke in Großbritannien warnt die Branche vor einer neuen Pleitewelle. Das liegt zum einen an einer Steuerreform sowie daran, da… [+2183 chars]",,de,'Wein'
https://www.zeit.de/news/2023-08/01/wissing-mahnt-tempo-beim-oepnv-ausbau-und-nahverkehrsplan-an,https://www.zeit.de/news/2023-08/01/wissing-mahnt-tempo-beim-oepnv-ausbau-und-nahverkehrsplan-an,0,www.zeit.de,Verkehr: Wissing mahnt Tempo beim ÖPNV-Ausbau und Nahverkehrsplan an,,,2023-08-01T04:03:13Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'ÖPNV'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/verkehr--wissing-mahnt-tempo-beim-oepnv-ausbau-und-nahverkehrsplan-an-33699378.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/verkehr--wissing-mahnt-tempo-beim-oepnv-ausbau-und-nahverkehrsplan-an-33699378.html,0,www.stern.de,Verkehr: Wissing mahnt Tempo beim ÖPNV-Ausbau und Nahverkehrsplan an,"Das Deutschlandticket hat mehr Leute in den ÖPNV gebracht. Der muss in Rheinland-Pfalz nun ausgebaut werden. Die Mindeststandards dafür soll ein Nahverkehrsplan festlegen. Bei dem sei Eile geboten, sagt der frühere Landes- und jetzige Bundesverkehrsminister W…",https://image.stern.de/33699380/t/J6/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123080199636868v3w800h600l640t422r1920b1267jpeg---7c12a16bcc4567db.jpg,2023-08-01T04:03:13Z,https://web.archive.org/web/20230801041940/https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/verkehr--wissing-mahnt-tempo-beim-oepnv-ausbau-und-nahverkehrsplan-an-33699378.html,"Das Deutschlandticket hat mehr Leute in den ÖPNV gebracht. Der muss in Rheinland-Pfalz nun ausgebaut werden. Die Mindeststandards dafür soll ein Nahverkehrsplan festlegen. Bei dem sei Eile geboten, s… [+2410 chars]",,de,'ÖPNV'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/gastgewerbe--ssw-und-fdp--niedrige-gastronomie-mehrwertsteuer-beibehalten-33699494.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/gastgewerbe--ssw-und-fdp--niedrige-gastronomie-mehrwertsteuer-beibehalten-33699494.html,0,www.stern.de,Gastgewerbe: SSW und FDP: Niedrige Gastronomie-Mehrwertsteuer beibehalten,Zwei Oppositionsfraktionen im Schulterschluss: SSW und FDP wollen die ermäßigte Umsatzsteuer auf Speisen in Gaststätten beibehalten. Dafür soll sich die Regierung stark machen - um den Betrieben mehr Luft zu verschaffen.,https://image.stern.de/33699496/t/RF/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010123080199637156v3w800h600l640t457r1920b1372jpeg---605df56eaa953f4e.jpg,2023-08-01T04:32:36Z,,Zwei Oppositionsfraktionen im Schulterschluss: SSW und FDP wollen die ermäßigte Umsatzsteuer auf Speisen in Gaststätten beibehalten. Dafür soll sich die Regierung stark machen - um den Betrieben mehr… [+1170 chars],,de,'Gas'
https://www.zeit.de/news/2023-08/01/wind-und-regen-in-sachsen-anhalt,https://www.zeit.de/news/2023-08/01/wind-und-regen-in-sachsen-anhalt,0,www.zeit.de,Wetter: Wind und Regen in Sachsen-Anhalt,,,2023-08-01T05:29:47Z,https://web.archive.org/web/20230802080238/https://www.zeit.de/news/2023-08/01/wind-und-regen-in-sachsen-anhalt,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Wind'
https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/notaufnahme-in-not-ueberfuellte-kliniken-und-gewaltige-kosten-19048168.html,https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/notaufnahme-in-not-ueberfuellte-kliniken-und-gewaltige-kosten-19048168.html,0,www.faz.net,"Die Not der Notaufnahme: Wenn jeder selbst entscheidet, ob er ein Notfall ist","Die Notaufnahmen vieler Krankenhäuser werden nahezu überrannt. Nur selten handelt es sich dabei um echte Notfälle. Das führt zu überfüllten Kliniken, Chaos und gewaltigen Kosten.",https://media0.faz.net/ppmedia/aktuell/politik/2800085927/1.9072734/facebook_teaser/rettungssanitaeter-bringen.jpg,2023-08-01T06:34:56Z,https://web.archive.org/web/20230801073700/https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/notaufnahme-in-not-ueberfuellte-kliniken-und-gewaltige-kosten-19048168.html,"Ein gewöhnlicher Montagvormittag in einer Notaufnahme genügt, um das Systemversagen im deutschen Gesundheitswesen zu besichtigen. Im Sana-Klinikum in Offenbach, das vor zehn Jahren einen Neubau bezog… [+3463 chars]",,de,'Not'
https://www.morgenpost.de/politik/article238686873/gasheizung-h2-ready-heizung-energieberater-kosten.html,https://www.morgenpost.de/politik/article238686873/gasheizung-h2-ready-heizung-energieberater-kosten.html,0,www.morgenpost.de,Heizungsgesetz entschärft: Für diese Heizung trifft Experte ein vernichtendes Urteil,Die Ampel-Koalition hat das Heizungsgesetz entschärft. Der Einbau einer Gasheizung ist weiter möglich – doch unter welchen Bedingungen?,https://img.morgenpost.de/img/frontpage/crop238727511/3862604295-w820-cv16_9-q85/5FAD9C00317C6524.jpg,2023-08-01T08:52:00Z,,Berlin. <ul><li>Die vergangenen Monate waren für viele Hausbesitzer sicher keine leichten: Dass lag vor allem an den Konflikten in der Debatte um das neue Heizungsgesetz </li><li>Die Novelle wird ers… [+13244 chars],,de,'Gas'
https://www.morgenpost.de/ratgeber/article238804575/gasheizung-heizungsgesetz-aenderungen-2024.html,https://www.morgenpost.de/ratgeber/article238804575/gasheizung-heizungsgesetz-aenderungen-2024.html,0,www.morgenpost.de,Förderung und Co.: Was sich ab 2024 bei der Gasheizung alles ändern wird,Laut Heizungsgesetz soll auch die Gasheizung ab 2024 weiter eingebaut werden – doch es gelten Voraussetzungen. Hier lesen Sie mehr.,https://img.morgenpost.de/img/frontpage/crop238235527/1692604027-w820-cv16_9-q85/H2-Gasheizung.jpg,2023-08-01T08:58:00Z,,"Berlin. <ul><li>Wer noch eine Gasheizung hat, musste in den vergangenen Monaten darauf hoffen, dass nicht ihr Ende besiegelt werden würde</li><li>Letztlich wurde das Heizungsgesetz entschärft, Gashei… [+9126 chars]",,de,'Heizung'
https://taz.de/Nachhaltige-Landwirtschaft/!5951275/,https://taz.de/Nachhaltige-Landwirtschaft/!5951275/,0,taz.de,Nachhaltige Landwirtschaft: Saftige Versprechen,Über das Internet Obst und Gemüse direkt vom Feld bis an die Haustür bestellen – das soll besonders nachhaltig und fair sein. Stimmt das?,https://taz.de/picture/6423962/948/33317651-1-4.jpeg,2023-08-01T09:16:00Z,https://web.archive.org/web/20230801105402/https://taz.de/Nachhaltige-Landwirtschaft/!5951275/,"Wenn man auf der griechischen Halbinsel Peloponnes in die Region Argolida fährt, wird man von unzähligen Orangenbäumen begrüßt: ­Angelegt in Monokulturen bilden sie einen Teppich aus saftigem Grün, d… [+18971 chars]",,de,'Bewässerung'
