index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/thueringen/gastgewerbe--harte-zeiten-fuer-thueringer-ausflugsgastronomie-34759820.html,https://www.stern.de/gesellschaft/regional/thueringen/gastgewerbe--harte-zeiten-fuer-thueringer-ausflugsgastronomie-34759820.html,0,www.stern.de,Gastgewerbe: Harte Zeiten für Thüringer Ausflugsgastronomie,Viele Gastronomie-Betriebe sind durch Preissteigerungen und Bürokratie vor große wirtschaftliche Herausforderungen gestellt. Für Ausflugslokale gibt es noch andere Belastungen.,https://image.stern.de/34759822/t/Jn/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010124060199236043v3w800h600l640t359r1920b1077jpeg---550e0167a607f2a3.jpg,2024-06-01T06:11:42Z,,"Viele Gastronomie-Betriebe sind durch Preissteigerungen und Bürokratie vor große wirtschaftliche Herausforderungen gestellt. Für Ausflugslokale gibt es noch andere Belastungen.
Hohe Energiekosten, B… [+3704 chars]",,de,'Gas'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/unwetter--hochwasserrisiko--anwohner-sollen-untergeschosse-meiden-34759408.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/unwetter--hochwasserrisiko--anwohner-sollen-untergeschosse-meiden-34759408.html,0,www.stern.de,Unwetter: Hochwasserrisiko: Anwohner sollen Untergeschosse meiden,"In Oberschwaben steigt das Hochwasserrisiko: In Weingarten bei Ravensburg sollen Menschen in betroffenen Gebieten das Untergeschoss ihrer Häuser meiden. Und nachts ihr Handy anlassen, sollten Evakuierungen notwendig werden.",https://image.stern.de/34759410/t/-V/v2/w1440/r1.7778/-/01--urnnewsmldpacom2009010124053199233676v3w800h600l913t284r1606b1157jpeg---14ad0c89c60e0ddb.jpg,2024-06-01T06:55:05Z,,"In Oberschwaben steigt das Hochwasserrisiko: In Weingarten bei Ravensburg sollen Menschen in betroffenen Gebieten das Untergeschoss ihrer Häuser meiden. Und nachts ihr Handy anlassen, sollten Evakuie… [+2009 chars]",,de,'Notunterkunft'
https://www.diepresse.com/18509604/kultur-mit-einem-glaserl-wein,https://www.diepresse.com/18509604/kultur-mit-einem-glaserl-wein,0,www.diepresse.com,Kultur mit einem Glaserl Wein,"„Kultur bei Winzerinnen & Winzern“ geht in die fünfte Runde und verbindet das touristische, 
kulturelle und vinophile Angebot Niederösterreichs zu einem Gesamterlebnis.",https://img.diepresse.com/public/incoming/xwf3vc-US_KbW_Finale_Auswahl_MPR_09195_0015.tif/alternates/DPR_SOCIAL_SPONSORED/US_KbW_Finale_Auswahl_MPR_09195_0015.tif,2024-06-01T08:00:00Z,,"Kultur bei Winzerinnen &amp; Winzern geht in die fünfte Runde und verbindet das touristische, kulturelle und vinophile Angebot Niederösterreichs zu einem Gesamterlebnis. 
Kultur und Wein sind in Nie… [+1842 chars]",,de,'Wein'
https://www.faz.net/aktuell/rhein-main/schloss-bad-homburg-wird-restauriert-19745426.html,https://www.faz.net/aktuell/rhein-main/schloss-bad-homburg-wird-restauriert-19745426.html,0,www.faz.net,"Restaurierung Schloss Bad Homburg: Erst die Kirche, dann die Gruft","In der Schlosskirche in Bad Homburg werden Chor, Orgel und Heizung erneuert. Danach sind die Särge der Landgrafen an der Reihe.",https://media0.faz.net/ppmedia/aktuell/2144066657/1.9745420/facebook_teaser_fplus/blick-in-die-schlosskirche-im.jpg,2024-06-01T09:29:41Z,,"Der Abgang zur Gruft steht offen, und Kirsten Worms kündigt an, dass es gleich noch dort hinuntergeht zu den Särgen Friedrichs II. und Dutzender anderer Toter des Hauses Hessen-Homburg. Manche müssen… [+103 chars]",,de,'Heizung'
https://www.focus.de/politik/ausland/europawahl/landwirtschaft-grenzsicherung-infrastruktur-wofuer-die-europaeische-union-ihr-geld-ausgibt_id_259920397.html,https://www.focus.de/politik/ausland/europawahl/landwirtschaft-grenzsicherung-infrastruktur-wofuer-die-europaeische-union-ihr-geld-ausgibt_id_259920397.html,0,www.focus.de,"Landwirtschaft, Grenzsicherung, Infrastruktur - Wofür die Europäische Union ihr Geld ausgibt","Die EU investiert beträchtliche Summen in eine Vielzahl von Politikbereichen. Doch wofür fließt das meiste Geld, und wie finanziert sich die EU eigentlich? Erfahren Sie mehr in diesem Überblick.",https://p6.focus.de/img/fotos/id_259931870/wofuer-die-eu-ihr-geld-ausgibt-gettyimages-1126632524.jpg?im=Crop%3D%280%2C177%2C2120%2C1060%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=06ad2f001226049855d48745d879232047a7f0d4dbddbaa1c61e66d12c5d36ab,2024-06-01T11:28:08Z,,"Die EU investiert beträchtliche Summen in eine Vielzahl von Politikbereichen. Doch wofür fließt das meiste Geld, und wie finanziert sich die EU eigentlich? Erfahren Sie mehr in diesem Überblick.In Eu… [+5821 chars]",,de,'Landwirtschaft'
https://www.morgenpost.de/berlin/article242466344/Ich-bin-dann-besonders-gut-wenn-ich-Gegenwehr-habe.html,https://www.morgenpost.de/berlin/article242466344/Ich-bin-dann-besonders-gut-wenn-ich-Gegenwehr-habe.html,0,www.morgenpost.de,"„Ich bin dann besonders gut, wenn ich Gegenwehr habe“",Reinhard Müller hat den Euref-Campus mit der Eröffnung des Hochhauses im Gasometer vollendet. Das Vorzeigeprojekt traf auf Widerstände,https://img.sparknews.funkemedien.de/242466342/242466342_1717160121_v16_9_1600.jpeg,2024-06-01T11:50:57Z,,"Berlin. Reinhard Müller hat den Euref-Campus mit der Eröffnung des Hochhauses im Gasometer vollendet. Das Vorzeigeprojekt traf auf Widerstände
Reinhard Müller wundert sich immer noch. Warum hat niem… [+5553 chars]",,de,'Gas'
https://www.morgenpost.de/bezirke/mitte/article242472862/Restaurant-Umi-Charity-fuer-Kinder-in-Gaza-und-Wohnungslose.html,https://www.morgenpost.de/bezirke/mitte/article242472862/Restaurant-Umi-Charity-fuer-Kinder-in-Gaza-und-Wohnungslose.html,0,www.morgenpost.de,Restaurant Umi: Charity für Kinder in Gaza und Wohnungslose,Das Sushi-Restaurant mit Bar in der Müllerstraße lädt heute zu einer ungewöhnlichen Spendenaktion. Warum Hingehen lohnt.,https://img.sparknews.funkemedien.de/242472860/242472860_1717243495_v16_9_1600.jpeg,2024-06-01T12:04:56Z,,"Berlin. Das Sushi-Restaurant mit Bar in der Müllerstraße lädt heute zu einer ungewöhnlichen Spendenaktion. Warum Hingehen lohnt.
Der Inhaber des Sushi-Restaurants Umi in der Müllerstraße in Mitte ha… [+1179 chars]",,de,'Wohnungslose'
https://www.faz.net/aktuell/reise/moldau-weintourismus-in-zeiten-des-krieges-19740561.html,https://www.faz.net/aktuell/reise/moldau-weintourismus-in-zeiten-des-krieges-19740561.html,0,www.faz.net,Auf ein Glas nach Moldau,Zu Sowjetzeiten war die Republik Moldau als Weinkeller der UdSSR bekannt. Inzwischen kreieren die Winzer Spitzenweine. Wenn nur der Krieg nebenan nicht wäre.,https://media0.faz.net/ppmedia/aktuell/483535864/1.9740556/facebook_teaser/auf-dem-weingut-castel-mimi.jpg,2024-06-01T12:05:39Z,,Die Keller des staatlichen Weinguts Cricova nördlich der Hauptstadt Chiinu gehören zu den größten der Welt. Auf nicht weniger als 120 Kilometern winden sich die Gänge in die Erde. Mehr als eine Milli… [+8361 chars],,de,'Wein'
https://taz.de/Beschaedigte-Weinstoecke/!6011437/,https://taz.de/Beschaedigte-Weinstoecke/!6011437/,0,taz.de,Beschädigte Weinstöcke: Hoffen auf den goldenen Herbst,"Der Frost hat Spuren hinterlassen, viele Weinstöcke sind beschädigt. Für Winzer ist das schlimm, für unseren Autor hat es zumindest einen Vorteil.",https://taz.de/picture/7029535/948/35455401-1.jpeg,2024-06-01T12:33:00Z,,"Der Frost hat Spuren hinterlassen, viele Weinstöcke sind beschädigt. Für Winzer ist das schlimm, für unseren Autor hat es zumindest einen Vorteil.
Weinanbau in Franken werden die Trauben nicht reif,… [+2651 chars]",,de,'Wein'
https://www.welt.de/vermischtes/weltgeschehen/article251815904/Musee-d-Orsay-Klimaaktivistin-beklebt-Monet-Gemaelde.html,https://www.welt.de/vermischtes/weltgeschehen/article251815904/Musee-d-Orsay-Klimaaktivistin-beklebt-Monet-Gemaelde.html,0,www.welt.de,Klimaaktivistin beklebt Monet-Gemälde,"Das „Mohnfeld bei Argenteuil“, aber verwüstet von Flammen und Dürre: Mit einer Klebeaktion, die die Apokalypse beschwört, wollte eine junge Frau im Pariser Musée d‘Orsay auf die Gefahren des Klimawandels aufmerksam machen.",https://img.welt.de/img/vermischtes/weltgeschehen/mobile251815906/3201354127-ci16x9-w1200/France-Museum-Protest.jpg,2024-06-01T13:49:10Z,,Eine Umweltaktivistin hat am Samstag ein Protestschild an ein Monet-Gemälde im berühmten Pariser Musée dOrsay geklebt. Der Aufkleber bedeckte etwas die Hälfte des Bildes Mohnfeld bei Argenteuil und z… [+558 chars],,de,'Dürre'
