index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.morgenpost.de/wirtschaft/article239335517/VDV-Deutschland-Ticket-lockt-neue-Nutzer-in-den-OePNV.html,https://www.morgenpost.de/wirtschaft/article239335517/VDV-Deutschland-Ticket-lockt-neue-Nutzer-in-den-OePNV.html,0,www.morgenpost.de,Verbraucher: VDV: Deutschland-Ticket lockt neue Nutzer in den ÖPNV,"Das Deutschlandticket gibt es nun seit vier Monaten, zuletzt nutzten gut 10 Millionen Menschen diesen Fahrschein. Nach Ansicht des Verbands der Verkehrsunternehmen könnten es deutlich mehr sein.",https://img.morgenpost.de/img/wirtschaft/crop239335515/5402608731-w820-cv16_9-q85/Deutschlandticket.jpg,2023-09-01T02:20:21Z,https://web.archive.org/web/20230901102331/https://www.morgenpost.de/wirtschaft/article239335517/VDV-Deutschland-Ticket-lockt-neue-Nutzer-in-den-OePNV.html,"Berlin. Das Deutschlandticket hat einer aktuellen Umfrage zufolge Tausende Menschen in den öffentlichen Personennahverkehr gelockt, die diesen zuvor nicht genutzt haben. 
Acht Prozent der Ticketkäuf… [+3104 chars]",,de,'ÖPNV'
https://www.zeit.de/news/2023-09/01/vdv-deutschland-ticket-lockt-neue-nutzer-in-den-oepnv,https://www.zeit.de/news/2023-09/01/vdv-deutschland-ticket-lockt-neue-nutzer-in-den-oepnv,0,www.zeit.de,Verbraucher: VDV: Deutschland-Ticket lockt neue Nutzer in den ÖPNV,,,2023-09-01T02:20:21Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'ÖPNV'
https://www.bild.de/regional/nuernberg/nuernberg-news/hornisse-toetet-junge-im-italien-urlaub-hier-wurde-emil-totgestochen-85241616.bild.html,https://www.bild.de/regional/nuernberg/nuernberg-news/hornisse-toetet-junge-im-italien-urlaub-hier-wurde-emil-totgestochen-85241616.bild.html,0,www.bild.de,Hornisse tötet Bub im Italien-Urlaub - Hier wurde Emil (9) totgestochen,In den Weinbergen rund um Costa Vescovato in Piemont erlitt der Junge aus Nürnberg den tödlichen Schock. Seine Organe retteten aber fünf Menschenleben.,"https://images.bild.de/64f04edaecb47b73941e47fd/88d6c170626235f05081b25eae7f6c08,e8139bf5?w=1280",2023-09-01T04:04:38Z,https://web.archive.org/web/20230901195214/https://www.bild.de/regional/nuernberg/nuernberg-news/hornisse-toetet-junge-im-italien-urlaub-hier-wurde-emil-totgestochen-85241616.bild.html,"Costa Vescovato/Nürnberg Das Bild zeigt eine wunderbare Gegend.
Sanfte Weinberge, eine malerische norditalienische Dorf-Landschaft, viel Grün. Dort liegt der Agriturismo-Betrieb der Genossenschaft V… [+1819 chars]",,de,'Wein'
https://www.n-tv.de/ratgeber/Was-bringen-smarte-Thermostate-article24362220.html,https://www.n-tv.de/ratgeber/Was-bringen-smarte-Thermostate-article24362220.html,0,www.n-tv.de,Schlau die Heizung regeln: Was bringen smarte Thermostate?,Mit einer App auf dem Smartphone die Heizung steuern - smarte Thermostate machen es möglich. Die Stiftung Warentest hat mehrere Geräte getestet. Doch lohnt sich die Anschaffung wirklich?,https://bilder1.n-tv.de/img/incoming/crop24361852/1991326630-cImg_16_9-w1200/Die-Stiftung-Warentest-hat-insgesamt-elf-smarte-Heizkorperthermostate-getestet-davon-schnitten-nur-sechs-mit-der-Note-gut-ab.jpg,2023-09-01T05:13:08Z,,"Mit einer App auf dem Smartphone die Heizung steuern - smarte Thermostate machen es möglich. Die Stiftung Warentest hat mehrere Geräte getestet. Doch lohnt sich die Anschaffung wirklich?
Wer Räume n… [+4820 chars]",,de,'Heizung'
https://taz.de/Duerre-in-Syrien/!5920711/,https://taz.de/Duerre-in-Syrien/!5920711/,0,taz.de,Dürre in Syrien: Die Kinder tragen die Wasserlast,In Syrien macht Trockenheit den Menschen zu schaffen und Krankheiten breiten sich aus. Tägliches Wasserholen prägt besonders das Leben der Kleinsten.,https://taz.de/picture/6138217/948/33393653-1.jpeg,2023-09-01T06:12:00Z,,"In Syrien macht Trockenheit den Menschen zu schaffen und Krankheiten breiten sich aus. Tägliches Wasserholen prägt besonders das Leben der Kleinsten.
Tagein, tagaus Wasser nach Hause bringen teilwei… [+6621 chars]",,de,'Dürre'
https://www.tagesschau.de/wirtschaft/verbraucher/vdv-deutschlandticket-100.html,https://www.tagesschau.de/wirtschaft/verbraucher/vdv-deutschlandticket-100.html,0,www.tagesschau.de,Deutschlandticket lockt acht Prozent neue Nutzer in den ÖPNV,Das Deutschlandticket hat laut dem Verband der Verkehrsunternehmen Tausende neue Menschen in den öffentlichen Personennahverkehr gelockt. Der Verband fordert nun eine zeitnahe Einigung über die Anschlussfinanzierung.,https://images.tagesschau.de/image/fa299f9f-53bf-4819-9044-e4e7cc24bce2/AAABik9G6xQ/AAABibBxqrQ/16x9-1280/oepnv-114.jpg,2023-09-01T06:42:19Z,,"Stand: 01.09.2023 08:42 Uhr
Das Deutschlandticket hat laut dem Verband der Verkehrsunternehmen Tausende neue Menschen in den öffentlichen Personennahverkehr gelockt. Der Verband fordert nun eine zei… [+2954 chars]",,de,'ÖPNV'
https://www.morgenpost.de/wirtschaft/article239336085/Bahn-Extremtest-Der-neue-ICE-L-im-Klimatunnel.html,https://www.morgenpost.de/wirtschaft/article239336085/Bahn-Extremtest-Der-neue-ICE-L-im-Klimatunnel.html,0,www.morgenpost.de,Deutsche Bahn: Bahn-Extremtest: Der neue ICE L im Klimatunnel,Die Deutsche Bahn nimmt nächstes Jahr einen neuen ICE in Betrieb. Davor wird der Zugtyp extremer Kälte und Hitze ausgesetzt. In gleich mehreren wesentlichen Merkmalen unterscheidet sich das neue Modell L von den bisher bekannten ICE-Zügen.,https://img.morgenpost.de/img/wirtschaft/crop239336083/0912609599-w820-cv16_9-q85/ICE-L-im-Klimatunnel.jpg,2023-09-01T06:51:13Z,https://web.archive.org/web/20230902021038/https://www.morgenpost.de/wirtschaft/article239336085/Bahn-Extremtest-Der-neue-ICE-L-im-Klimatunnel.html,"Wien. Es ist ein heißer Sommertag, doch eisiger Wind überzieht einen Zug der Deutschen Bahn mit einer weißen Frostschicht. Die Extreme, die sich dieser Tage in einer Testanlage in Wien abspielen, hab… [+4659 chars]",,de,'Kälte'
https://www.der-postillon.com/2023/09/newsticker-1993.html,https://www.der-postillon.com/2023/09/newsticker-1993.html,0,www.der-postillon.com,Newsticker (1993),"+++ Dann Wollmama: Tierarzt beginnt Entbindungshilfe bei Schaf +++
+++ Ist im Eimer: Imbissbetreiberin stellte Mayonnaise neben die Heizung +++
+++ Eberhart: Revierförster findet steifgefrorenen Keiler +++
+++ Musgetier: D'Artagnan findet Maden im Kompott +++…",https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEgUtar4-Yp26uS1Qgn2-_lDtvKu6PYlLMqI87lGl8vg9TK3VAXBQkwkri1AMLZnCtzPShyXNDEIo9sdm9G37-4XK7UjwUww6KgpkXKawUQ9-gQMcfODSi2LYqnBLFqoXBvrSF01q_8n7pH6adGQyUGICr3EODgrERj99NIh_N_c-ZKwdFs4vtuBlP-aO396/w1600/tickerwollmama.png,2023-09-01T07:30:00Z,https://web.archive.org/web/20230908205221/https://www.der-postillon.com/2023/09/newsticker-1993.html,"+++ Dann Wollmama: Tierarzt beginnt Entbindungshilfe bei Schaf +++
+++ Ist im Eimer: Imbissbetreiberin stellte Mayonnaise neben die Heizung +++
+++ Eberhart: Revierförster findet steifgefrorenen Ke… [+474 chars]",,de,'Heizung'
https://www.focus.de/earth/experten/gebaeudesektor-verpasst-klimaschutzziele-was-nun-mit-6-massnahmen-befreit-sich-die-ampel-aus-dem-heizungs-dilemma_id_203333879.html,https://www.focus.de/earth/experten/gebaeudesektor-verpasst-klimaschutzziele-was-nun-mit-6-massnahmen-befreit-sich-die-ampel-aus-dem-heizungs-dilemma_id_203333879.html,0,www.focus.de,Was tun im Gebäudesektor? - Mit sechs Maßnahmen befreit sich die Ampel aus dem Heizungs-Dilemma,"Der Gebäudesektor wird die Klimaziele bis 2030 mit den bisherigen Maßnahmen nicht erreichen, stellten die Experten des Klimarats der Bundesregierung jüngst fest. Für Deutschlands Klimaziele ist eine Wärmewende unerlässlich. Der Experte Nils Thamling erklärt, …",https://p6.focus.de/img/fotos/id_203219392/robert-habeck-l.-olaf-scholz-m.-und-christian-lindner.jpg?im=Crop%3D%280%2C137%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=23a93fa7528e5a2422eb9bf8bc02253c25fa86030b44174bd0970154a99104f3,2023-09-01T07:44:51Z,https://web.archive.org/web/20230901080937/https://www.focus.de/earth/experten/gebaeudesektor-verpasst-klimaschutzziele-was-nun-mit-6-massnahmen-befreit-sich-die-ampel-aus-dem-heizungs-dilemma_id_203333879.html,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+10310 chars]",,de,'Heizung'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/smart-home-avm-bringt-tuer-fensterkontakt-mit-dect-technik-2309-177282.html&referer=https://t.co/f49a5d21db,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/smart-home-avm-bringt-tuer-fensterkontakt-mit-dect-technik-2309-177282.html&referer=https://t.co/f49a5d21db,0,www.golem.de,Smart Home: AVM bringt Tür-/Fensterkontakt mit DECT-Technik,"AVM erweitert das eigene Smart-Home-Sortiment, um etwa eine Heizung steuern zu können, wenn Fenster und Türen geöffnet werden. (Ifa 2023, Fritzbox)",,2023-09-01T08:47:01Z,https://web.archive.org/web/20230908205035/https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https:%2F%2Fwww.golem.de%2Fnews%2Fsmart-home-avm-bringt-tuer-fensterkontakt-mit-dect-technik-2309-177282.html&amp;referer=https:%2F%2Ft.co%2Ff49a5d21db,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Heizung'
