index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-08/01/greenpeace-protestiert-auf-bohrplatz-gegen-gasfoerderung,https://www.zeit.de/news/2025-08/01/greenpeace-protestiert-auf-bohrplatz-gegen-gasfoerderung,0,www.zeit.de,Umstrittenes Energieprojekt: Greenpeace protestiert auf Bohrplatz gegen Gasförderung,Hier finden Sie Informationen zu dem Thema „Umstrittenes Energieprojekt“. Lesen Sie jetzt „Greenpeace protestiert auf Bohrplatz gegen Gasförderung“.,https://img.zeit.de/news/2025-08/01/greenpeace-protestiert-auf-bohrplatz-gegen-gasfoerderung-image-group/wide__1300x731,2025-08-01T05:58:40Z,,Wenige Tage vor dem Beginn der umstrittenen Erdgasbohrung in der Gemeinde Reichling (Landkreis Landsberg am Lech) unweit des Ammersees sind Umweltschützer in das umzäunte Gelände eingedrungen. Auf ei… [+3761 chars],,de,'Gas'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/spendenbereitschaft---brot-fuer-die-welt----fast-eine-million-euro-spenden-aus-mv-35940792.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/spendenbereitschaft---brot-fuer-die-welt----fast-eine-million-euro-spenden-aus-mv-35940792.html,0,www.stern.de,"Spendenbereitschaft: ""Brot für die Welt"" - Fast eine Million Euro Spenden aus MV","Die Not vieler Menschen in der Welt weckt auch in Mecklenburg-Vorpommern Hilfsbereitschaft. Die Spendensumme für das kirchliche Hilfswerk ""Brot für die Welt"" wuchs.",https://image.stern.de/35940794/t/T8/v1/w1440/r1.7778/-/01--igpgmhohckv30axs2048jpeg---3a24f0fab27b486a.jpg,2025-08-01T06:00:36Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Not vieler Menschen in der Welt weckt auch in Mecklenburg-Vorpommern Hilfsbereitschaft. Die Spendensumme für das kirchliche Hilfswerk ""Brot f… [+1428 chars]",,de,'Not'
https://www.bild.de/sport/mehr-sport/laura-dahlmeier-us-kletterer-sass-mit-im-rettungshubschrauber-688c58ad9c92705a2cd068a6,https://www.bild.de/sport/mehr-sport/laura-dahlmeier-us-kletterer-sass-mit-im-rettungshubschrauber-688c58ad9c92705a2cd068a6,0,www.bild.de,US-Kletterer saß mit im Hubschrauber - „Ich konnte Laura im Schnee entdecken“,Biathlon-Königin Laura Dahlmeier verunglückte bei einer Bergtour in Pakistan. Ein US-Kletterer saß mit im Rettungshubschrauber und erzählt: „Ich konnte Laura im Schnee entdecken“,"https://images.bild.de/688c58ad9c92705a2cd068a6/e78a2dcbda7d71e5f04a32bd4b700c3b,ecbc95e1?w=1280",2025-08-01T07:14:37Z,,"Laura Dahlmeier (31) wurde am 28. Juli im Karakorum-Gebirge in Pakistan auf rund 5700 Metern Höhe von einem Steinschlag getroffen. Ihre Kletterpartnerin setzte einen Notruf ab.
Der Militärhubschraub… [+200 chars]",,de,'Schnee'
https://www.diepresse.com/19956090/inflation-im-juli-auf-35-prozent-gestiegen,https://www.diepresse.com/19956090/inflation-im-juli-auf-35-prozent-gestiegen,0,www.diepresse.com,"Inflation im Juli auf 3,5 Prozent gestiegen","Einen deutlichen Preisauftrieb gab es bei Energiekosten und Industriegütern. Im Vergleich zum Vormonat stieg das Preisniveau voraussichtlich um 0,2 Prozent.",https://img.diepresse.com/public/incoming/vx9d6z-imago86531859.jpg/alternates/DPR_SOCIAL_NACHRICHTEN/imago86531859.jpg,2025-08-01T07:15:39Z,,"Einen deutlichen Preisauftrieb gab es bei Energiekosten und Industriegütern. Im Vergleich zum Vormonat stieg das Preisniveau voraussichtlich um 0,2 Prozent.
Die Teuerung lag im Juli 2025 einer erste… [+904 chars]",,de,'Energiekosten'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/weinbau--weisswein-anbau-in-sachsen-anhalt-waechst-um-15-prozent-35941478.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/weinbau--weisswein-anbau-in-sachsen-anhalt-waechst-um-15-prozent-35941478.html,0,www.stern.de,Weinbau: Weißwein-Anbau in Sachsen-Anhalt wächst um 15 Prozent,Halle (sa) - Die Weinbaufläche in Sachsen-Anhalt ist in den vergangenen zehn Jahren deutlich gewachsen – besonders bei Weißwein. Die bestockte Rebfläche,https://image.stern.de/35941480/t/Vk/v1/w1440/r1.7778/-/01--deitcyxotiv6axs2048jpeg---c807510f2ef27412.jpg,2025-08-01T09:07:49Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Sachsen-Anhalt baut deutlich mehr weißen Wein an als noch vor zehn Jahren. Anders sieht es hingegen beim Rotwein aus.
Die Weinbaufläche in Sachs… [+1218 chars]",,de,'Wein'
https://www.zeit.de/news/2025-08/01/weisswein-anbau-in-sachsen-anhalt-waechst-um-15-prozent,https://www.zeit.de/news/2025-08/01/weisswein-anbau-in-sachsen-anhalt-waechst-um-15-prozent,0,www.zeit.de,Weinbau: Weißwein-Anbau in Sachsen-Anhalt wächst um 15 Prozent,Hier finden Sie Informationen zu dem Thema „Weinbau“. Lesen Sie jetzt „Weißwein-Anbau in Sachsen-Anhalt wächst um 15 Prozent“.,https://img.zeit.de/news/2025-08/01/weisswein-anbau-in-sachsen-anhalt-waechst-um-15-prozent-image-group/wide__1300x731,2025-08-01T09:07:49Z,,Die Weinbaufläche in Sachsen-Anhalt ist in den vergangenen zehn Jahren deutlich gewachsen besonders bei Weißwein. Die bestockte Rebfläche für weißen Wein nahm zwischen 2014 und 2024 um fast 15 Prozen… [+1085 chars],,de,'Wein'
https://www.faz.net/aktuell/technik-motor/helikopter-als-oepnv-vor-stockholm-110609670.html,https://www.faz.net/aktuell/technik-motor/helikopter-als-oepnv-vor-stockholm-110609670.html,0,www.faz.net,Helikopter als ÖPNV: Bullerbü,"Von den Inseln vor Stockholm können sich die Bewohner im Winter mit dem Helikopter abholen lassen, ein Flug kostet höchstens 14 Euro. Wir hätten ein paar Ideen, wo Helikopter noch eingesetzt werden könnten.",https://media1.faz.net/ppmedia/aktuell/4105680358/1.10617931/facebook_teaser/schwedisches-idyll-holzhuette.jpg,2025-08-01T10:45:52Z,,"Manche Orte scheinen wie für den Urlaub geschaffen. Ein Beispiel, aus nächster Nähe geprüft: der Stockholmer Schärengarten. 30.000 kleine und mittelgroße Inseln vor der Küste der schwedischen Hauptst… [+1724 chars]",,de,'ÖPNV'
https://www.n-tv.de/politik/14-41-Bericht-Explosionen-legen-russische-Gas-Pipeline-lahm--article23143824.html,https://www.n-tv.de/politik/14-41-Bericht-Explosionen-legen-russische-Gas-Pipeline-lahm--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 14:41 Bericht: Explosionen legen russische Gas-Pipeline lahm +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-08-01T22:42:00Z,,Ein Teil der zentralasiatischen Gas-Pipeline Russlands wird durch Explosionen beschädigt. Dies berichtet Ukrinform. Demnach sei der Betrieb in der Region Wolgograd unterbrochen. Die vom staatlichen K… [+19362 chars],,de,'Gas'
https://www.stern.de/panorama/wissen/klimawandel--gletscherschmelze-in-den-alpen-besonders-frueh-35943656.html,https://www.stern.de/panorama/wissen/klimawandel--gletscherschmelze-in-den-alpen-besonders-frueh-35943656.html,0,www.stern.de,Klimawandel: Gletscherschmelze in den Alpen besonders früh,"Jeden Winter füttert Schnee im Hochgebirge die Gletscher an, bevor die Sommerschmelze kommt. In diesem Jahr hat die Schmelze in den Alpen besonders früh begonnen. Warum?",https://image.stern.de/35943658/t/34/v1/w1440/r1.7778/-/02--2suu66r5vfv9axs2048jpeg---d04964d2f15fb8ab.jpg,2025-08-02T04:30:37Z,https://web.archive.org/web/20250802052259/https://www.stern.de/panorama/wissen/klimawandel--gletscherschmelze-in-den-alpen-besonders-frueh-35943656.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Jeden Winter füttert Schnee im Hochgebirge die Gletscher an, bevor die Sommerschmelze kommt. In diesem Jahr hat die Schmelze in den Alpen besonde… [+2774 chars]",,de,'Schnee'
https://www.n-tv.de/wissen/Gletscher-schmelzen-in-diesem-Jahr-besonders-frueh-article25941200.html,https://www.n-tv.de/wissen/Gletscher-schmelzen-in-diesem-Jahr-besonders-frueh-article25941200.html,0,www.n-tv.de,Zu wenig Schnee im Winter: Gletscher schmelzen in diesem Jahr besonders früh,Es ist ein Riesenproblem für die Alpen - und ein Alarmzeichen: Die Gletscherschmelze beginnt immer früher. Mehr noch: Seit mehr als 20 Jahren gibt es in der Schweiz kein Gletscherwachstum mehr.,https://www.n-tv.de/img/incoming/crop25941199/2691324554-cImg_16_9-w1200/b012f323bdd947788d23d24470eeb8c7.jpg,2025-08-02T06:59:05Z,https://web.archive.org/web/20250804030524/https://www.n-tv.de/wissen/Gletscher-schmelzen-in-diesem-Jahr-besonders-frueh-article25941200.html,"Es ist ein Riesenproblem für die Alpen - und ein Alarmzeichen: Die Gletscherschmelze beginnt immer früher. Mehr noch: Seit mehr als 20 Jahren gibt es in der Schweiz kein Gletscherwachstum mehr.
Es s… [+2547 chars]",,de,'Schnee'
