index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.bild.de/bild-plus/politik/inland/politik-inland/steigende-mehrwertsteuer-ab-april-bis-zu-300-euro-teurer-gas-preis-hammer-87346026.bild.html,https://www.bild.de/bild-plus/politik/inland/politik-inland/steigende-mehrwertsteuer-ab-april-bis-zu-300-euro-teurer-gas-preis-hammer-87346026.bild.html,0,www.bild.de,*** BILDplus Inhalt *** Steigende Mehrwertsteuer - Bis zu 300 Euro teurer: Gas-Preis-Hammer,Jetzt knallen die Gas-Preise wieder hoch! Grund für den Preis-Hammer: Ab April 2024 gilt für Erdgas wieder der alte Mehrwertsteuersatz von 19 Prozent.,"https://images.bild.de/65e0522cb1918726d7dead23/499fea36c93ab5adb9d0d4071b6b9010,22ef71c9?w=1280",2024-03-01T03:35:43Z,,"Jetzt knallen die Gaspreise (wieder) hoch!
Ab April 2024 gilt für Erdgas wieder der alte Mehrwertsteuersatz von 19 Prozent. 
Folge: Heizen wird im kommenden Winter wieder deutlich teurer. Singles, … [+86 chars]",,de,'Gas'
https://www.zeit.de/news/2024-03/01/warum-die-klimabewegung-den-oepnv-warnstreik-unterstuetzt,https://www.zeit.de/news/2024-03/01/warum-die-klimabewegung-den-oepnv-warnstreik-unterstuetzt,0,www.zeit.de,Verkehr: Warum die Klimabewegung den ÖPNV-Warnstreik unterstützt,Hier finden Sie Informationen zu dem Thema „Verkehr“. Lesen Sie jetzt „Warum die Klimabewegung den ÖPNV-Warnstreik unterstützt“.,https://img.zeit.de/news/2024-03/01/warum-die-klimabewegung-den-oepnv-warnstreik-unterstuetzt-image-group/wide__1300x731,2024-03-01T03:58:45Z,,"Es ist dunkel, kalt und früh. Eine Feuertonne lodert. Ein bereitgestellter Bus spendet etwas Wärme für die Streikenden an ihrem Streikposten auf einem Betriebshof der Berliner Verkehrsbetriebe (BVG) … [+4980 chars]",,de,'ÖPNV'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/streiks--oepnv-warnstreik-und-demos-fuer-verkehrswende-34506028.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/streiks--oepnv-warnstreik-und-demos-fuer-verkehrswende-34506028.html,0,www.stern.de,Streiks: ÖPNV-Warnstreik und Demos für Verkehrswende,Der Busverkehr steht in weiten Teilen des Landes still. Das wird auch am Freitag so sein - dann demonstrieren ÖPNV-Beschäftigte gemeinsam mit Klimaaktivisten.,https://image.stern.de/34506030/t/4w/v2/w1440/r1.7778/-/01--urnnewsmldpacom2009010124022999172444v3w800h600l350t412r1630b1265jpeg---07ff574190653064.jpg,2024-03-01T04:28:51Z,,"Der Busverkehr steht in weiten Teilen des Landes still. Das wird auch am Freitag so sein - dann demonstrieren ÖPNV-Beschäftigte gemeinsam mit Klimaaktivisten.
Ein Bündnis aus Fridays for Future (FFF… [+790 chars]",,de,'ÖPNV'
https://www.stern.de/gesellschaft/regional/hessen/nahverkehr--fahrgaeste-muessen-sich-auf-einschraenkungen-einstellen-34506032.html,https://www.stern.de/gesellschaft/regional/hessen/nahverkehr--fahrgaeste-muessen-sich-auf-einschraenkungen-einstellen-34506032.html,0,www.stern.de,Nahverkehr: Fahrgäste müssen sich auf Einschränkungen einstellen,"Am Freitag erreicht die Warnstreikwelle im ÖPNV Hessen. Nach dem Willen der Gewerkschaft bleiben Busse, U- und Straßenbahnen in mehreren Städten im Depot. Parallel ist ein Klimastreik angekündigt.",https://image.stern.de/34506034/t/g6/v2/w1440/r1.7778/-/01--urnnewsmldpacom2009010124022999172405v3w800h600l1280t161r2560b1011jpeg---93948c4666bc9299.jpg,2024-03-01T04:48:52Z,https://web.archive.org/web/20240321095236/https://www.stern.de/gesellschaft/regional/hessen/nahverkehr--fahrgaeste-muessen-sich-auf-einschraenkungen-einstellen-34506032.html,"Am Freitag erreicht die Warnstreikwelle im ÖPNV Hessen. Nach dem Willen der Gewerkschaft bleiben Busse, U- und Straßenbahnen in mehreren Städten im Depot. Parallel ist ein Klimastreik angekündigt.
F… [+1164 chars]",,de,'ÖPNV'
https://www.zeit.de/mobilitaet/2024-03/streik-oepnv-verdi-busse-bahnen-trams,https://www.zeit.de/mobilitaet/2024-03/streik-oepnv-verdi-busse-bahnen-trams,0,www.zeit.de,Ver.di: Streik schränkt ÖPNV bundesweit ein,In vielen Städten bleiben Busse und Trams im Depot. Ver.di weitet die Warnstreiks im Nahverkehr aus. Die Klimaschutzbewegung will dabei unterstützen.,https://img.zeit.de/mobilitaet/2024-03/streik-verdi-oepnv/wide__1300x731,2024-03-01T05:18:08Z,,"Die zweite Runde eines Warnstreiks der Gewerkschaft ver.di im öffentlichen Personennahverkehr (ÖPNV) erreicht ihren Höhepunkt. In Dutzenden Städten und Landkreisen soll der Bus-, U- und Straßenbahnve… [+2845 chars]",,de,'ÖPNV'
https://www.zeit.de/news/2024-03/01/hauptstreiktag-im-oepnv-in-brandenburg-hat-begonnen,https://www.zeit.de/news/2024-03/01/hauptstreiktag-im-oepnv-in-brandenburg-hat-begonnen,0,www.zeit.de,Tarife: Hauptstreiktag im ÖPNV in Brandenburg hat begonnen,Hier finden Sie Informationen zu dem Thema „Tarife“. Lesen Sie jetzt „Hauptstreiktag im ÖPNV in Brandenburg hat begonnen“.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2024-03-01T06:53:19Z,,In größeren Teilen Brandenburgs kommt es seit dem frühen Freitagmorgen zu Einschränkungen im Nahverkehr aufgrund des Warnstreiks der Gewerkschaft Verdi. Dieser sei zum jeweiligen Dienstbeginn im Bund… [+2201 chars],,de,'ÖPNV'
https://orf.at/stories/3350252/,https://orf.at/stories/3350252/,0,orf.at,Sizilien mit schwerer Dürre konfrontiert,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2024-03-01T07:33:52Z,,"Sizilien ist mit einer schweren Dürre konfrontiert. Trotz einiger Regenfälle in den vergangenen Tagen ist die Mittelmeer-Insel derzeit die einzige Region Italiens, die sich aufgrund von Wassermangel … [+950 chars]",,de,'Dürre'
https://www.zeit.de/news/2024-03/01/warnstreiks-einschraenkungen-im-oepnv,https://www.zeit.de/news/2024-03/01/warnstreiks-einschraenkungen-im-oepnv,0,www.zeit.de,Streiks: Warnstreiks: Einschränkungen im ÖPNV,Hier finden Sie Informationen zu dem Thema „Streiks“. Lesen Sie jetzt „Warnstreiks: Einschränkungen im ÖPNV“.,https://img.zeit.de/administratives/sharing/fallback-image/wide__1300x731,2024-03-01T07:39:04Z,,Am Freitag kommt es durch Warnstreiks in Sachsen und Sachsen-Anhalt zu großen Ausfällen im Bus- und Straßenbahnverkehr. In Sachsen-Anhalt hatte die Gewerkschaft bereits ab Donnerstag zum Streik aufge… [+557 chars],,de,'ÖPNV'
https://www.diepresse.com/18231945/sizilien-kaempft-bereits-mit-schwerer-duerre,https://www.diepresse.com/18231945/sizilien-kaempft-bereits-mit-schwerer-duerre,0,www.diepresse.com,Sizilien kämpft bereits mit schwerer Dürre,Trotz einiger Regenfälle in den vergangenen Tagen ist die Mittelmeerinsel aufgrund von Wassermangel in der roten Zone. Die gleiche Situation gilt für Marokko und Algerien.,https://img.diepresse.com/public/incoming/uyquwp-AFP_33PY6YT.jpg/alternates/DPR_SOCIAL_NACHRICHTEN/AFP_33PY6YT.jpg,2024-03-01T07:58:37Z,,"Trotz einiger Regenfälle in den vergangenen Tagen ist die Mittelmeerinsel aufgrund von Wassermangel in der roten Zone. Die gleiche Situation gilt für Marokko und Algerien. 
Sizilien ist mit einer sc… [+1826 chars]",,de,'Dürre'
https://www.perlentaucher.de/efeu/2024-03-01.html,https://www.perlentaucher.de/efeu/2024-03-01.html,0,www.perlentaucher.de,EFEU - DIE KULTURRUNDSCHAU: Im Notfall wirst du einfach krank,"Die Nominierungen für den Preis der Leipziger Buchmesse sorgen beim Tagesspiegel für Überraschung und etwas Ratlosigkeit, Welt und FAZ freuen sich, letztere besonders über den Graphic Novel ""Genossin Kuckuck."" Die FAZ ist froh über klare Worte gegen einen Aus…",https://www.perlentaucher.de/static/img/perlentaucher-logo-512x.png,2024-03-01T08:00:00Z,,"Akns Traum vom Osmanischen Reich. Foto: Tommy Hetzel.
Ein gelungener Abschied für den Intendanten Stefan Bachmann vom Schauspiel Köln, befindet Christine Dössel in der SZ angesichts des von Akn Eman… [+3923 chars]",,de,'Wind'
