index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/personenverkehr--anstieg-von-straftaten-im-oeffentlichen-verkehr-erwartet-35431062.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/personenverkehr--anstieg-von-straftaten-im-oeffentlichen-verkehr-erwartet-35431062.html,0,www.stern.de,Personenverkehr: Anstieg von Straftaten im öffentlichen Verkehr erwartet,"Stuttgart (lsw) - Jeden Tag nutzen Tausende Menschen den öffentlichen Verkehr, um etwa zur Arbeit zu fahren - immer öfter werden sie dabei Opfer von",https://image.stern.de/35431064/t/9s/v1/w1440/r1.7778/-/01--wl33tmthm5v10axs2048jpeg---c4eb30a8474b32ca.jpg,2025-02-01T03:00:42Z,,"Kopiere den aktuellen Link
Wo viele Menschen aufeinandertreffen, kommen Straftaten entstehen. Der öffentliche Personenverkehr bietet dazu viele Gelegenheiten.
Jeden Tag nutzen Tausende Menschen den… [+3285 chars]",,de,'Tau'
https://www.zeit.de/news/2025-02/01/angebot-an-skikursen-durch-schneemangel-begrenzt,https://www.zeit.de/news/2025-02/01/angebot-an-skikursen-durch-schneemangel-begrenzt,0,www.zeit.de,Wintersport: Angebot an Skikursen durch Schneemangel begrenzt,Hier finden Sie Informationen zu dem Thema „Wintersport“. Lesen Sie jetzt „Angebot an Skikursen durch Schneemangel begrenzt“.,https://img.zeit.de/news/2025-02/01/angebot-an-skikursen-durch-schneemangel-begrenzt-image-group/wide__1300x731,2025-02-01T04:00:36Z,,"Der Schneemangel im Thüringer Wald lässt in diesem Winter nur begrenzt Skikurse für Touristen und Einheimische zu. Am ehesten ist dies noch in Oberhof möglich, wie Anbieter von Langlauf- und Alpinski… [+2142 chars]",,de,'Schnee'
https://www.welt.de/vermischtes/article255311838/Unglueck-auf-2770-Metern-Hoehe-63-Jaehriger-ueberlebt-unter-2-5-Metern-Schnee-nach-Lawinenabgang.html,https://www.welt.de/vermischtes/article255311838/Unglueck-auf-2770-Metern-Hoehe-63-Jaehriger-ueberlebt-unter-2-5-Metern-Schnee-nach-Lawinenabgang.html,0,www.welt.de,"63-Jähriger überlebt unter 2,5 Metern Schnee nach Lawinenabgang","Als sich in Tirol ein Schneebrett löst, wird ein 63 Jahre alter Deutscher beim Skifahren unter einer Lawine begraben. Seine Kameraden beobachten das Unglück und suchen den Mann. Mit Erfolg.",https://img.welt.de/img/vermischtes/mobile255311526/3857938517-ci16x9-w1200/Skigebiet-Soelden.jpg,2025-02-01T09:54:38Z,,"Als sich in Tirol ein Schneebrett löst, wird ein 63 Jahre alter Deutscher beim Skifahren unter einer Lawine begraben. Seine Kameraden beobachten das Unglück und suchen den Mann. Mit Erfolg.Ein deutsc… [+1400 chars]",,de,'Schnee'
https://www.zeit.de/politik/ausland/2025-01/donald-trump-groenland-daenemark-kaufen-annektion-usa,https://www.zeit.de/politik/ausland/2025-01/donald-trump-groenland-daenemark-kaufen-annektion-usa,0,www.zeit.de,Donald Trump und Grönland: In Dänemark lacht niemand,Grönland kaufen oder zur Not annektieren: Donald Trump meint es ernst. Die dänische Regierung rückt deshalb näher an die Insel. Auch weil sie eine alte Debatte fürchtet.,https://img.zeit.de/politik/ausland/2025-01/donald-trump-groenland-daenemark-kaufen-annektion-usa-2/wide__1300x731,2025-02-01T17:57:19Z,http://archive.md/20250201175912/https://www.zeit.de/politik/ausland/2025-01/donald-trump-groenland-daenemark-kaufen-annektion-usa,"Schließen
Artikelzusammenfassung
Die dänische Regierung steht vor einer ernsten diplomatischen Krise, da US-Präsident Trump Grönland als Teil der USA haben will. Ministerpräsidentin Frederiksen ver… [+654 chars]",,de,'Not'
https://www.stern.de/politik/ausland/russisch-ukrainischer-krieg--berichte-ueber-verschuettete-nach-bombeneinschlag-in-sudscha-35432382.html,https://www.stern.de/politik/ausland/russisch-ukrainischer-krieg--berichte-ueber-verschuettete-nach-bombeneinschlag-in-sudscha-35432382.html,0,www.stern.de,Russisch-ukrainischer Krieg: Berichte über Verschüttete nach Bombeneinschlag in Sudscha,Die Stadt Sudscha im russischen Gebiet Kursk ist seit fast einem halben Jahr unter ukrainischer Kontrolle. Nun soll eine als Notunterkunft genutzte Schule von einer Bombe getroffen worden sein.,https://image.stern.de/35432384/t/gN/v1/w1440/r1.7778/-/01--efc35bbz5av3axs2048jpeg---9941c3d020f23ab0.jpg,2025-02-01T20:18:57Z,,"Kopiere den aktuellen Link
Die Stadt Sudscha im russischen Gebiet Kursk ist seit fast einem halben Jahr unter ukrainischer Kontrolle. Nun soll eine als Notunterkunft genutzte Schule von einer Bombe … [+1900 chars]",,de,'Not'
https://www.tagesspiegel.de/internationales/russisch-ukrainischer-krieg-berichte-uber-verschuttete-nach-bombeneinschlag-in-sudscha-13130635.html,https://www.tagesspiegel.de/internationales/russisch-ukrainischer-krieg-berichte-uber-verschuttete-nach-bombeneinschlag-in-sudscha-13130635.html,0,www.tagesspiegel.de,Russisch-ukrainischer Krieg: Berichte über Verschüttete nach Bombeneinschlag in Sudscha,Die Stadt Sudscha im russischen Gebiet Kursk ist seit fast einem halben Jahr unter ukrainischer Kontrolle. Nun soll eine als Notunterkunft genutzte Schule von einer Bombe getroffen worden sein.,https://www.tagesspiegel.de/images/13130632/alternates/BASE_16_9_W1400/1738441222000/ukraine-krieg-region-kursk.jpeg,2025-02-01T20:20:22Z,,In der von Kiews Truppen kontrollierten Stadt Sudscha im russischen Gebiet Kursk sollen nach ukrainischen Angaben bei einem Schlag gegen ein Gebäude Dutzende Menschen verschüttet worden sein. 95 Mens… [+3778 chars],,de,'Not'
https://www.stern.de/politik/braucht-wein-alkohol--italien-streitet-um-tradition-und-edle-tropfen-35423138.html,https://www.stern.de/politik/braucht-wein-alkohol--italien-streitet-um-tradition-und-edle-tropfen-35423138.html,0,www.stern.de,Gesundheitstrend: Ist Wein ohne Alkohol noch Wein? Italien streitet um Tradition und edle Tropfen,"Die einen pochen auf die Gesundheit, die anderen auf die Tradition. In Italien streitet man sich: Darf man Wein ohne Alkohol Wein nennen? Und soll man ihn trinken?",https://image.stern.de/35424972/t/WG/v2/w1440/r1.7778/-/italien-weinbar-aufmacherbild.jpg,2025-02-01T20:41:00Z,,"Stern plusZugang zu stern+statt 
11,96 
 nur 1 
Jetzt testen
Bereits registriert?Hier anmelden",,de,'Wein'
https://www.stern.de/politik/ausland/russisch-ukrainischer-krieg--kiew--tote-und-verletzte-nach-bombeneinschlag-in-sudscha-35432418.html,https://www.stern.de/politik/ausland/russisch-ukrainischer-krieg--kiew--tote-und-verletzte-nach-bombeneinschlag-in-sudscha-35432418.html,0,www.stern.de,Russisch-ukrainischer Krieg: Kiew: Tote und Verletzte nach Bombeneinschlag in Sudscha,Die Stadt Sudscha im russischen Gebiet Kursk ist seit fast einem halben Jahr unter ukrainischer Kontrolle. Nun soll eine als Notunterkunft genutzte Schule von einer Bombe getroffen worden sein.,https://image.stern.de/35432420/t/ZQ/v1/w1440/r1.7778/-/01--5hv5vvyp4rv1axs2048jpeg---48753551519aaf95.jpg,2025-02-01T21:15:02Z,,"Kopiere den aktuellen Link
Die Stadt Sudscha im russischen Gebiet Kursk ist seit fast einem halben Jahr unter ukrainischer Kontrolle. Nun soll eine als Notunterkunft genutzte Schule von einer Bombe … [+1159 chars]",,de,'Notunterkunft'
https://www.tagesspiegel.de/internationales/russisch-ukrainischer-krieg-kiew-tote-und-verletzte-nach-bombeneinschlag-in-sudscha-13130698.html,https://www.tagesspiegel.de/internationales/russisch-ukrainischer-krieg-kiew-tote-und-verletzte-nach-bombeneinschlag-in-sudscha-13130698.html,0,www.tagesspiegel.de,Russisch-ukrainischer Krieg: Kiew: Tote und Verletzte nach Bombeneinschlag in Sudscha,Die Stadt Sudscha im russischen Gebiet Kursk ist seit fast einem halben Jahr unter ukrainischer Kontrolle. Nun soll eine als Notunterkunft genutzte Schule von einer Bombe getroffen worden sein.,https://www.tagesspiegel.de/images/13130695/alternates/BASE_16_9_W1400/1738444584000/ukraine-krieg-region-kursk.jpeg,2025-02-01T21:16:24Z,,In der von Kiews Truppen kontrollierten Stadt Sudscha im russischen Gebiet Kursk sollen nach ukrainischen Angaben beim Einschlag einer Gleitbombe in einem Gebäude mindestens vier Menschen getötet wor… [+1699 chars],,de,'Not'
https://www.tagesschau.de/ausland/europa/sudscha-angriff-100.html,https://www.tagesschau.de/ausland/europa/sudscha-angriff-100.html,0,www.tagesschau.de,Ukraine meldet Tote nach Angriff auf Notunterkunft in Sudscha,Die Ukraine berichtet von einem verheerenden russischen Angriff auf eine Notunterkunft in Sudscha. Die Stadt liegt im ukrainisch kontrollierten Gebiet in der russischen Region Kursk. Mindestens vier Bewohner seien tot.,https://images.tagesschau.de/image/aa3cb692-dba2-45ee-bb66-9bfe440ffbfb/AAABlMNoof4/AAABkZLhkrw/16x9-1280/sudscha-100.jpg,2025-02-01T21:26:42Z,https://web.archive.org/web/20250202200140/https://www.tagesschau.de/ausland/europa/sudscha-angriff-100.html,"Stand: 01.02.2025 22:26 Uhr
Die Ukraine berichtet von einem verheerenden russischen Angriff auf eine Notunterkunft in Sudscha. Die Stadt liegt im ukrainisch kontrollierten Gebiet in der russischen R… [+2615 chars]",,de,'Notunterkunft'
