index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-02/01/regen-und-wind-in-sachsen-erwartet-auf-fichtelberg-sturm,https://www.zeit.de/news/2024-02/01/regen-und-wind-in-sachsen-erwartet-auf-fichtelberg-sturm,0,www.zeit.de,Wetter: Regen und Wind in Sachsen erwartet - auf Fichtelberg Sturm,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Regen und Wind in Sachsen erwartet - auf Fichtelberg Sturm“.,https://img.zeit.de/news/2024-02/01/regen-und-wind-in-sachsen-erwartet-auf-fichtelberg-sturm-image-group/wide__1300x731,2024-02-01T05:32:22Z,,"Wolken, Regen und zum Teil starker Wind erwarten die Menschen in Sachsen am Donnerstag. Auf dem Fichtelberg treten Sturmböen auf, wie der Deutsche Wetterdienst (DWD) mitteilte. Demnach startet der Ta… [+1372 chars]",,de,'Wind'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/umwelt--forscher-tuefteln-an-hundefutter-aus-dem-moor-34418496.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/umwelt--forscher-tuefteln-an-hundefutter-aus-dem-moor-34418496.html,0,www.stern.de,Umwelt: Forscher tüfteln an Hundefutter aus dem Moor,Für den Klimaschutz müssen Moore geschützt werden. Funktionsfähige Moore sind nass und stellen daher die Landwirtschaft vor Probleme. Ist die Produktion von Tiernahrung eine mögliche Alternative?,https://image.stern.de/34418498/t/Ib/v1/w1440/r1.7778/-/01--urnnewsmldpacom2009010124020199829045v3w800h600l535t276r1815b1129jpeg---4075a24e8236b5cb.jpg,2024-02-01T05:36:06Z,,"Für den Klimaschutz müssen Moore geschützt werden. Funktionsfähige Moore sind nass und stellen daher die Landwirtschaft vor Probleme. Ist die Produktion von Tiernahrung eine mögliche Alternative?
Ei… [+1967 chars]",,de,'Landwirtschaft'
https://www.zeit.de/news/2024-02/01/wolken-und-wind-wechselhaftes-wetter-in-thueringen-erwartet,https://www.zeit.de/news/2024-02/01/wolken-und-wind-wechselhaftes-wetter-in-thueringen-erwartet,0,www.zeit.de,Wettervorhersage: Wolken und Wind: Wechselhaftes Wetter in Thüringen erwartet,Hier finden Sie Informationen zu dem Thema „Wettervorhersage“. Lesen Sie jetzt „Wolken und Wind: Wechselhaftes Wetter in Thüringen erwartet“.,https://img.zeit.de/news/2024-02/01/wolken-und-wind-wechselhaftes-wetter-in-thueringen-erwartet-image-group/wide__1300x731,2024-02-01T06:39:19Z,,"Eine wechselhafte Wetterlage erwartet die Menschen am Donnerstag in Thüringen. Am Morgen zieht zunächst Regen auf, wie der Deutsche Wetterdienst (DWD) mitteilte. Dabei sind dichte Wolken am Himmel zu… [+724 chars]",,de,'Wind'
https://www.zeit.de/news/2024-02/01/windiges-und-wechselhaftes-wetter-am-donnerstag,https://www.zeit.de/news/2024-02/01/windiges-und-wechselhaftes-wetter-am-donnerstag,0,www.zeit.de,Deutscher Wetterdienst: Windiges und wechselhaftes Wetter am Donnerstag,Hier finden Sie Informationen zu dem Thema „Deutscher Wetterdienst“. Lesen Sie jetzt „Windiges und wechselhaftes Wetter am Donnerstag“.,https://img.zeit.de/news/2024-02/01/windiges-und-wechselhaftes-wetter-am-donnerstag-image-group/wide__1300x731,2024-02-01T06:58:17Z,https://web.archive.org/web/20240202024446/https://www.zeit.de/news/2024-02/01/windiges-und-wechselhaftes-wetter-am-donnerstag,"Wind, Sonne und Wolken erwarten die Menschen in Berlin und Brandenburg am Donnerstag. Bereits am Vormittag rechnet der Deutsche Wetterdienst (DWD) mit Böen mit bis zu 60 Kilometern pro Stunde. Im Nor… [+985 chars]",,de,'Wind'
https://www.diepresse.com/18050811/welche-rolle-die-bauern-fuer-die-oesterreichische-wirtschaft-spielen,https://www.diepresse.com/18050811/welche-rolle-die-bauern-fuer-die-oesterreichische-wirtschaft-spielen,0,www.diepresse.com,Welche Rolle die Bauern für die österreichische Wirtschaft spielen [premium],Auch ohne Subventionen würde Österreichs Landwirtschaft funktionieren. Aber sie würde völlig anders aussehen.,https://img.diepresse.com/public/incoming/wrgbj5-kein-Titel/alternates/DPR_SOCIAL_NACHRICHTEN_PAID/%28kein%20Titel%29,2024-02-01T07:16:29Z,,"Auch ohne Subventionen würde Österreichs Landwirtschaft funktionieren. Aber sie würde völlig anders aussehen.
Wien. Das vergangene Jahr war ein schlechtes für Österreichs Agrarbetriebe. Zwar liegen … [+532 chars]",,de,'Landwirtschaft'
https://www.focus.de/wissen/knochenstueckchen-von-homo-sapiens-forscher-nach-entdeckung-in-thueringer-hoehle-veraendert-unser-wissen-fundamental_id_259629180.html,https://www.focus.de/wissen/knochenstueckchen-von-homo-sapiens-forscher-nach-entdeckung-in-thueringer-hoehle-veraendert-unser-wissen-fundamental_id_259629180.html,0,www.focus.de,Knochenstückchen von Homo sapiens - Forscher nach Entdeckung in Thüringer Höhle: „Verändert unser Wissen fundamental“,"Schon vor 45.000 Jahren trotzten unsere Vorfahren enormer Kälte und kamen nach Mitteleuropa. Das belegen nun Knochenfunde in Thüringen. Sie sind die ältesten Zeugnisse des Homo sapiens nördlich der Alpen und belegen, dass dieser zeitgleich mit dem Neandertale…",https://p6.focus.de/img/fotos/id_259629213/die-ilsenhoehle-in-thueringen.png?im=Crop%3D%28202%2C0%2C1292%2C646%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=4bf116937bc7f276316fe168fc6d3840898d9b944f332f838fbdf0ffcfa4e4c0,2024-02-01T10:05:00Z,,Schon vor 45.000 Jahren trotzten unsere Vorfahren enormer Kälte und kamen nach Mitteleuropa. Das belegen nun Knochenfunde in Thüringen. Sie sind die ältesten Zeugnisse des Homo sapiens nördlich der A… [+6873 chars],,de,'Kälte'
https://www.zeit.de/wissen/umwelt/2024-02/katalonien-spanien-wassermangel-notstand-duerre,https://www.zeit.de/wissen/umwelt/2024-02/katalonien-spanien-wassermangel-notstand-duerre,0,www.zeit.de,Klimakrise: Katalonien ruft wegen Wassermangels Notstand aus,Nur 200 Liter am Tag und kein Bewässern: Die spanische Region Katalonien schränkt den Wasserverbrauch seiner Bürger ein. Ab Freitag gilt wegen des Mangels ein Notstand.,https://img.zeit.de/wissen/umwelt/2024-02/katalonien-duerre-bild/wide__1300x731,2024-02-01T13:01:41Z,https://web.archive.org/web/20240201131232/https://www.zeit.de/wissen/umwelt/2024-02/katalonien-spanien-wassermangel-notstand-duerre,"Die Regierung von Katalonien hat wegen Wasserknappheit den Notstand 
ausgerufen. Am Freitag soll die Maßnahme in der spanischen Hauptstadt Barcelona und 201 
weiteren Gemeinden der Region im Nordos… [+3041 chars]",,de,'Not'
https://www.welt.de/politik/ausland/article249856930/Katalonien-ruft-Duerrenotstand-aus-Wasserverbrauch-eingeschraenkt.html,https://www.welt.de/politik/ausland/article249856930/Katalonien-ruft-Duerrenotstand-aus-Wasserverbrauch-eingeschraenkt.html,0,www.welt.de,Wasserverbrauch eingeschränkt – Katalonien ruft Dürrenotstand aus,"Seit mehr als drei Jahren leidet die spanische Region Katalonien unter einem extremen Mangel an Regen. Jetzt greift die Regierung ein: Der tägliche Wasserverbrauch pro Person wird gedeckelt, Autos dürfen nicht mehr gewaschen werden.",https://img.welt.de/img/politik/ausland/mobile249856952/6681357257-ci16x9-w1200/Trockenheit-in-Spanien.jpg,2024-02-01T13:40:29Z,https://web.archive.org/web/20240201134537/https://www.welt.de/politik/ausland/article249856930/Katalonien-ruft-Duerrenotstand-aus-Wasserverbrauch-eingeschraenkt.html,Die Regierung von Katalonien hat wegen Wasserknappheit den Notstand ausgerufen. Die Maßnahme tritt in der Hauptstadt Barcelona und 201 weiteren Gemeinden der Region im Nordosten Spaniens am Freitag i… [+2314 chars],,de,'Dürre'
https://www.tagesschau.de/ausland/europa/spanien-katalonien-duerre-notstand-100.html,https://www.tagesschau.de/ausland/europa/spanien-katalonien-duerre-notstand-100.html,0,www.tagesschau.de,Katalonien ruft wegen Dürre den Wassernotstand aus,"Wegen anhaltender Dürre hat die spanische Urlaubsregion Katalonien den Notstand ausgerufen. Der Wasserverbrauch wird drastisch begrenzt, was vor allem Landwirte hart trifft. Seit Jahren fällt in der Region zu wenig Regen.",https://images.tagesschau.de/image/528eb6b6-cd3e-41a4-9cdb-481f9da2f715/AAABjWTzGJo/AAABibBxqrQ/16x9-1280/spanien-katalonien-duerre-100.jpg,2024-02-01T13:54:29Z,,"Stand: 01.02.2024 14:54 Uhr
Wegen anhaltender Dürre hat die spanische Urlaubsregion Katalonien den Notstand ausgerufen. Der Wasserverbrauch wird drastisch begrenzt, was vor allem Landwirte hart trif… [+2739 chars]",,de,'Dürre'
https://www.nzz.ch/wissenschaft/snowfarmer-christian-steinbach-ueber-gelagerten-schnee-und-schmelzende-gletscher-ld.1775935,https://www.nzz.ch/wissenschaft/snowfarmer-christian-steinbach-ueber-gelagerten-schnee-und-schmelzende-gletscher-ld.1775935,0,www.nzz.ch,"INTERVIEW - Skifahren auf sechs Jahre altem Schnee: Ein Snowfarmer erklärt, wie das geht",An vielen Orten wird Schnee den Sommer hindurch gelagert - so kann schon früh in die Wintersaison gestartet werden. Der österreichische Snowfarmer Christian Steinbach bearbeitet aber nicht nur Skipisten. Er will auch die Gletscher retten.,"https://img.nzz.ch/2024/01/23/6d7c40b4-72f6-489e-b177-1ae6224a2148.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=4624,2601,x0,y2&wmark=nzz",2024-02-01T15:30:00Z,,Christian Steinbach beim Präparieren der Weltcup-Piste am Kronplatz in Südtirol. Der 77-Jährige ist auch als «Daniel Düsentrieb» aus Kitzbühel bekannt: Nebst einer Methode zur Pistenpräparation hat e… [+4127 chars],,de,'Schnee'
